id,province,city,area,street,community,code_num,create_time,edit_time,expire_date,change_type
2754,山东省,烟台市,莱州市,,,370683000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2755,甘肃省,张掖市,临泽县,,,620723000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2756,海南省,海口市,美兰区,,,460108000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2757,山西省,运城市,万荣县,,,140822000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2758,山西省,忻州市,偏关县,,,140932000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2759,河南省,周口市,扶沟县,,,411621000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2760,福建省,龙岩市,,,,350800000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2761,浙江省,金华市,磐安县,,,330727000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2762,广西壮族自治区,崇左市,扶绥县,,,451421000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2763,重庆市,,开县,,,500234000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2764,浙江省,杭州市,建德市,,,330182000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2765,福建省,莆田市,涵江区,,,350303000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2766,广东省,佛山市,高明区,,,440608000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2767,山东省,日照市,莒县,,,371122000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2768,陕西省,渭南市,临渭区,,,610502000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2769,河南省,周口市,太康县,,,411627000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2770,河北省,衡水市,景县,,,131127000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2771,福建省,福州市,福清市,,,350181000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2772,河南省,开封市,金明区,,,410211000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2773,广西壮族自治区,南宁市,西乡塘区,,,450107000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2774,云南省,西双版纳傣族自治州,勐海县,,,532822000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2775,黑龙江省,七台河市,新兴区,,,230902000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2776,河北省,邯郸市,邱县,,,130430000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2777,辽宁省,抚顺市,,,,210400000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2778,黑龙江省,哈尔滨市,木兰县,,,230127000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2779,新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,乌恰县,,,653024000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2780,河北省,保定市,博野县,,,130637000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2781,陕西省,汉中市,洋县,,,610723000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2782,河北省,邢台市,南和县,,,130527000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2783,山西省,吕梁市,岚县,,,141127000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2784,黑龙江省,绥化市,绥棱县,,,231226000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2785,内蒙古自治区,鄂尔多斯市,,,,150600000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2786,新疆维吾尔自治区,阿克苏地区,沙雅县,,,652924000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2787,河北省,衡水市,安平县,,,131125000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2788,吉林省,辽源市,西安区,,,220403000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2789,广东省,湛江市,遂溪县,,,440823000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2790,江西省,吉安市,,,,360800000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2791,黑龙江省,牡丹江市,西安区,,,231005000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2792,广东省,佛山市,禅城区,,,440604000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2793,广东省,肇庆市,鼎湖区,,,441203000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2794,河北省,石家庄市,,,,130100000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2795,湖北省,十堰市,郧县,,,420321000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2796,河南省,平顶山市,汝州市,,,410482000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2797,浙江省,宁波市,宁海县,,,330226000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2798,山东省,淄博市,博山区,,,370304000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2799,湖南省,长沙市,岳麓区,,,430104000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2800,四川省,达州市,宣汉县,,,511722000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2801,浙江省,丽水市,莲都区,,,331102000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2802,山东省,烟台市,招远市,,,370685000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2803,山西省,阳泉市,平定县,,,140321000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2804,宁夏回族自治区,中卫市,海原县,,,640522000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2805,辽宁省,抚顺市,新抚区,,,210402000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2806,山西省,长治市,沁源县,,,140431000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2807,江苏省,苏州市,沧浪区,,,320502000000,12/21/2017 11:19:14,12/21/2017 14:52:41,12/31/2011,撤销
2808,山东省,烟台市,长岛县,,,370634000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2809,广东省,阳江市,,,,441700000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2810,辽宁省,朝阳市,北票市,,,211381000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2811,辽宁省,沈阳市,法库县,,,210124000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2812,云南省,楚雄彝族自治州,姚安县,,,532325000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2813,辽宁省,辽阳市,,,,211000000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2814,上海市,,闵行区,,,310112000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2815,内蒙古自治区,兴安盟,科尔沁右翼中旗,,,152222000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2816,湖南省,岳阳市,平江县,,,430626000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2817,河北省,廊坊市,安次区,,,131002000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2818,四川省,内江市,资中县,,,511025000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2819,浙江省,金华市,东阳市,,,330783000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2820,四川省,绵阳市,安县,,,510724000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2821,广东省,湛江市,赤坎区,,,440802000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2822,黑龙江省,大庆市,杜尔伯特蒙古族自治县,,,230624000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2823,湖南省,怀化市,洪江市,,,431281000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2824,内蒙古自治区,通辽市,扎鲁特旗,,,150526000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2825,重庆市,,彭水苗族土家族自治县,,,500243000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2826,甘肃省,白银市,,,,620400000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2827,内蒙古自治区,锡林郭勒盟,太仆寺旗,,,152527000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2828,安徽省,芜湖市,三山区,,,340208000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2829,山西省,朔州市,怀仁县,,,140624000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2830,福建省,龙岩市,新罗区,,,350802000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2831,广西壮族自治区,百色市,那坡县,,,451026000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2832,山东省,青岛市,胶南市,,,370284000000,12/21/2017 11:19:14,12/21/2017 14:52:41,12/31/2011,撤销
2833,内蒙古自治区,巴彦淖尔市,,,,150800000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2834,云南省,普洱市,景东彝族自治县,,,530823000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2835,辽宁省,盘锦市,,,,211100000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2836,重庆市,,合川区,,,500117000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2837,河南省,信阳市,固始县,,,411525000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2838,湖北省,鄂州市,华容区,,,420703000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2839,河北省,秦皇岛市,北戴河区,,,130304000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2840,辽宁省,铁岭市,西丰县,,,211223000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2841,江苏省,苏州市,吴中区,,,320506000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2842,江西省,吉安市,永新县,,,360830000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2843,西藏自治区,昌都地区,昌都县,,,542121000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2844,陕西省,西安市,阎良区,,,610114000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2845,海南省,,保亭黎族苗族自治县,,,469029000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2846,江西省,吉安市,遂川县,,,360827000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2847,广西壮族自治区,来宾市,,,,451300000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2848,山西省,大同市,大同县,,,140227000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2849,河南省,商丘市,梁园区,,,411402000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2850,广东省,汕头市,澄海区,,,440515000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2851,江西省,上饶市,鄱阳县,,,361128000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2852,四川省,成都市,新津县,,,510132000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2853,河南省,平顶山市,石龙区,,,410404000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2854,湖南省,益阳市,,,,430900000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2855,黑龙江省,齐齐哈尔市,讷河市,,,230281000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2856,贵州省,黔东南苗族侗族自治州,天柱县,,,522627000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2857,山西省,临汾市,浮山县,,,141027000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2858,贵州省,六盘水市,六枝特区,,,520203000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2859,广东省,汕尾市,,,,441500000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2860,湖北省,武汉市,洪山区,,,420111000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2861,贵州省,铜仁市,德江县,,,520626000000,12/21/2017 11:19:14,12/21/2017 14:52:23,,新增
2862,内蒙古自治区,乌兰察布市,商都县,,,150923000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2863,河北省,邯郸市,磁县,,,130427000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2864,陕西省,延安市,,,,610600000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2865,湖南省,湘潭市,湘潭县,,,430321000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2866,西藏自治区,林芝地区,墨脱县,,,542624000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2867,浙江省,绍兴市,诸暨市,,,330681000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2868,甘肃省,甘南藏族自治州,舟曲县,,,623023000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2869,内蒙古自治区,赤峰市,林西县,,,150424000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2870,广东省,江门市,,,,440700000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2871,甘肃省,张掖市,肃南裕固族自治县,,,620721000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2872,浙江省,湖州市,,,,330500000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2873,辽宁省,辽阳市,太子河区,,,211011000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2874,陕西省,宝鸡市,眉县,,,610326000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2875,辽宁省,铁岭市,银州区,,,211202000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2876,河北省,沧州市,河间市,,,130984000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2877,山东省,德州市,夏津县,,,371427000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2878,西藏自治区,山南地区,措美县,,,542227000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2879,甘肃省,天水市,秦州区,,,620502000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2880,湖南省,湘西土家族苗族自治州,泸溪县,,,433122000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2881,福建省,福州市,闽侯县,,,350121000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2882,河南省,商丘市,宁陵县,,,411423000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2883,西藏自治区,昌都地区,,,,542100000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2884,青海省,果洛藏族自治州,达日县,,,632624000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2885,四川省,阿坝藏族羌族自治州,红原县,,,513233000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2886,新疆维吾尔自治区,塔城地区,额敏县,,,654221000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2887,湖南省,衡阳市,耒阳市,,,430481000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2888,辽宁省,葫芦岛市,绥中县,,,211421000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2889,江苏省,徐州市,睢宁县,,,320324000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2890,广西壮族自治区,防城港市,港口区,,,450602000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2891,云南省,曲靖市,罗平县,,,530324000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2892,湖南省,邵阳市,大祥区,,,430503000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2893,黑龙江省,伊春市,,,,230700000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2894,新疆维吾尔自治区,喀什地区,,,,653100000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2895,贵州省,贵阳市,清镇市,,,520181000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2896,甘肃省,天水市,甘谷县,,,620523000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2897,云南省,红河哈尼族彝族自治州,红河县,,,532529000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2898,湖南省,张家界市,武陵源区,,,430811000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2899,河北省,承德市,滦平县,,,130824000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2900,山东省,济南市,平阴县,,,370124000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2901,福建省,南平市,浦城县,,,350722000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2902,上海市,,青浦区,,,310118000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2903,山东省,潍坊市,寿光市,,,370783000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2904,广东省,清远市,佛冈县,,,441821000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2905,云南省,怒江傈僳族自治州,福贡县,,,533323000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2906,湖北省,黄石市,,,,420200000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2907,吉林省,松原市,长岭县,,,220722000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2908,河南省,开封市,通许县,,,410222000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2909,山东省,枣庄市,市中区,,,370402000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2910,广西壮族自治区,梧州市,蝶山区,,,450404000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2911,浙江省,湖州市,德清县,,,330521000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2912,湖南省,永州市,江永县,,,431125000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2913,广东省,河源市,源城区,,,441602000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2914,江西省,宜春市,高安市,,,360983000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2915,四川省,成都市,成华区,,,510108000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2916,吉林省,长春市,,,,220100000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2917,青海省,西宁市,城西区,,,630104000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2918,云南省,楚雄彝族自治州,,,,532300000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2919,湖北省,咸宁市,崇阳县,,,421223000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2920,安徽省,滁州市,定远县,,,341125000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2921,陕西省,汉中市,汉台区,,,610702000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2922,安徽省,安庆市,潜山县,,,340824000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2923,贵州省,贵阳市,修文县,,,520123000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2924,山东省,东营市,,,,370500000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2925,河北省,张家口市,涿鹿县,,,130731000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2926,四川省,雅安市,雨城区,,,511802000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2927,陕西省,咸阳市,长武县,,,610428000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2928,新疆维吾尔自治区,阿勒泰地区,福海县,,,654323000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2929,湖北省,武汉市,江夏区,,,420115000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2930,江苏省,连云港市,,,,320700000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2931,湖南省,衡阳市,石鼓区,,,430407000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2932,安徽省,合肥市,瑶海区,,,340102000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2933,宁夏回族自治区,吴忠市,青铜峡市,,,640381000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2934,江西省,宜春市,上高县,,,360923000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2935,吉林省,白城市,大安市,,,220882000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2936,山东省,聊城市,茌平县,,,371523000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2937,河北省,承德市,围场满族蒙古族自治县,,,130828000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2938,湖北省,随州市,随县,,,421321000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2939,四川省,宜宾市,兴文县,,,511528000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2940,黑龙江省,牡丹江市,绥芬河市,,,231081000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2941,河南省,新乡市,新乡县,,,410721000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2942,广西壮族自治区,百色市,田东县,,,451022000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2943,甘肃省,陇南市,,,,621200000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2944,山东省,青岛市,李沧区,,,370213000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2945,江苏省,无锡市,锡山区,,,320205000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2946,四川省,阿坝藏族羌族自治州,松潘县,,,513224000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2947,湖北省,恩施土家族苗族自治州,,,,422800000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2948,黑龙江省,伊春市,友好区,,,230704000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2949,河北省,秦皇岛市,,,,130300000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2950,四川省,甘孜藏族自治州,泸定县,,,513322000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2951,云南省,丽江市,玉龙纳西族自治县,,,530721000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2952,江西省,南昌市,西湖区,,,360103000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2953,山西省,太原市,清徐县,,,140121000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2954,吉林省,长春市,绿园区,,,220106000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2955,新疆维吾尔自治区,乌鲁木齐市,水磨沟区,,,650105000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2956,北京市,,怀柔区,,,110116000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2957,陕西省,渭南市,华阴市,,,610582000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2958,湖北省,十堰市,茅箭区,,,420302000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2959,海南省,三亚市,,,,460200000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2960,宁夏回族自治区,石嘴山市,平罗县,,,640221000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2961,江西省,鹰潭市,月湖区,,,360602000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2962,云南省,普洱市,孟连傣族拉祜族佤族自治县,,,530827000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2963,内蒙古自治区,锡林郭勒盟,正蓝旗,,,152530000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2964,甘肃省,庆阳市,环县,,,621022000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2965,广东省,清远市,清新县,,,441827000000,12/21/2017 11:19:14,12/21/2017 14:52:41,12/31/2011,撤销
2966,广西壮族自治区,贺州市,钟山县,,,451122000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2967,贵州省,贵阳市,小河区,,,520114000000,12/21/2017 11:19:14,12/21/2017 14:52:41,12/31/2011,撤销
2968,青海省,海东地区,平安县,,,632121000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
2969,新疆维吾尔自治区,昌吉回族自治州,,,,652300000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
