id,province,city,area,street,community,code_num,create_time,edit_time,expire_date,change_type
1681,甘肃省,定西市,陇西县,,,621122000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1682,辽宁省,营口市,站前区,,,210802000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1683,重庆市,,涪陵区,,,500102000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1684,河北省,石家庄市,行唐县,,,130125000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1685,广东省,河源市,紫金县,,,441621000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1686,新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,,,,653000000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1687,吉林省,四平市,双辽市,,,220382000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1688,安徽省,蚌埠市,固镇县,,,340323000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1689,西藏自治区,昌都地区,洛隆县,,,542132000000,12/21/2017 11:18:26,12/21/2017 14:53:14,12/31/2013,撤销
1690,吉林省,延边朝鲜族自治州,,,,222400000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1691,四川省,绵阳市,江油市,,,510781000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1692,内蒙古自治区,赤峰市,,,,150400000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1693,广东省,清远市,阳山县,,,441823000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1694,宁夏回族自治区,银川市,兴庆区,,,640104000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1695,海南省,,定安县,,,469021000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1696,贵州省,贵阳市,云岩区,,,520103000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1697,山东省,济宁市,梁山县,,,370832000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1698,河南省,新乡市,卫辉市,,,410781000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1699,陕西省,安康市,宁陕县,,,610923000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1700,甘肃省,兰州市,七里河区,,,620103000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1701,安徽省,亳州市,涡阳县,,,341621000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1702,河南省,三门峡市,陕县,,,411222000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1703,浙江省,衢州市,衢江区,,,330803000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1704,西藏自治区,日喀则地区,日喀则市,,,542301000000,12/21/2017 11:18:26,12/21/2017 14:53:14,12/31/2013,撤销
1705,北京市,,,,,110000000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1706,内蒙古自治区,通辽市,库伦旗,,,150524000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1707,湖南省,常德市,石门县,,,430726000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1708,安徽省,淮北市,杜集区,,,340602000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1709,河南省,许昌市,魏都区,,,411002000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1710,黑龙江省,牡丹江市,林口县,,,231025000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1711,江苏省,盐城市,滨海县,,,320922000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1712,山东省,德州市,齐河县,,,371425000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1713,内蒙古自治区,锡林郭勒盟,东乌珠穆沁旗,,,152525000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1714,西藏自治区,阿里地区,普兰县,,,542521000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1715,广东省,肇庆市,广宁县,,,441223000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1716,安徽省,黄山市,歙县,,,341021000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1717,新疆维吾尔自治区,乌鲁木齐市,新市区,,,650104000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1718,福建省,宁德市,屏南县,,,350923000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1719,江西省,赣州市,信丰县,,,360722000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1720,新疆维吾尔自治区,昌吉回族自治州,阜康市,,,652302000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1721,四川省,凉山彝族自治州,会理县,,,513425000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1722,青海省,海北藏族自治州,刚察县,,,632224000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1723,江苏省,泰州市,靖江市,,,321282000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1724,山东省,青岛市,城阳区,,,370214000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1725,新疆维吾尔自治区,,图木舒克市,,,659003000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1726,四川省,眉山市,丹棱县,,,511424000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1727,陕西省,西安市,碑林区,,,610103000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1728,广东省,湛江市,坡头区,,,440804000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1729,辽宁省,大连市,中山区,,,210202000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1730,山东省,济南市,槐荫区,,,370104000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1731,内蒙古自治区,呼伦贝尔市,新巴尔虎左旗,,,150726000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1732,黑龙江省,大庆市,大同区,,,230606000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1733,云南省,德宏傣族景颇族自治州,盈江县,,,533123000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1734,广东省,东莞市,,,,441900000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1735,浙江省,台州市,温岭市,,,331081000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1736,宁夏回族自治区,中卫市,沙坡头区,,,640502000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1737,河北省,邯郸市,复兴区,,,130404000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1738,重庆市,,九龙坡区,,,500107000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1739,云南省,红河哈尼族彝族自治州,金平苗族瑶族傣族自治县,,,532530000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1740,广西壮族自治区,贵港市,覃塘区,,,450804000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1741,新疆维吾尔自治区,乌鲁木齐市,米东区,,,650109000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1742,西藏自治区,阿里地区,改则县,,,542526000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1743,陕西省,咸阳市,乾县,,,610424000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1744,吉林省,白城市,镇赉县,,,220821000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1745,四川省,甘孜藏族自治州,九龙县,,,513324000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1746,江苏省,无锡市,南长区,,,320203000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1747,西藏自治区,拉萨市,当雄县,,,540122000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1748,湖北省,宜昌市,夷陵区,,,420506000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1749,安徽省,合肥市,庐阳区,,,340103000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1750,黑龙江省,齐齐哈尔市,梅里斯达斡尔族区,,,230208000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1751,海南省,,琼中黎族苗族自治县,,,469030000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1752,湖北省,咸宁市,通城县,,,421222000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1753,云南省,楚雄彝族自治州,楚雄市,,,532301000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1754,黑龙江省,伊春市,乌马河区,,,230711000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1755,山东省,东营市,东营区,,,370502000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1756,山东省,烟台市,牟平区,,,370612000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1757,福建省,三明市,泰宁县,,,350429000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1758,福建省,漳州市,芗城区,,,350602000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1759,西藏自治区,林芝地区,朗县,,,542627000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1760,广东省,汕尾市,城区,,,441502000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1761,四川省,资阳市,安岳县,,,512021000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1762,贵州省,黔南布依族苗族自治州,平塘县,,,522727000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1763,贵州省,六盘水市,盘县,,,520222000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1764,宁夏回族自治区,吴忠市,同心县,,,640324000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1765,北京市,,丰台区,,,110106000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1766,贵州省,贵阳市,乌当区,,,520112000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1767,广东省,深圳市,南山区,,,440305000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1768,湖北省,,天门市,,,429006000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1769,黑龙江省,伊春市,新青区,,,230707000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1770,河南省,郑州市,巩义市,,,410181000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1771,四川省,凉山彝族自治州,越西县,,,513434000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1772,河南省,周口市,川汇区,,,411602000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1773,云南省,西双版纳傣族自治州,,,,532800000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1774,陕西省,商洛市,洛南县,,,611021000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1775,吉林省,长春市,南关区,,,220102000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1776,黑龙江省,哈尔滨市,呼兰区,,,230111000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1777,四川省,宜宾市,高县,,,511525000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1778,河北省,衡水市,桃城区,,,131102000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1779,安徽省,宿州市,,,,341300000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1780,青海省,玉树藏族自治州,称多县,,,632723000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1781,云南省,文山壮族苗族自治州,广南县,,,532627000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1782,广西壮族自治区,桂林市,七星区,,,450305000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1783,山西省,太原市,古交市,,,140181000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1784,吉林省,四平市,梨树县,,,220322000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1785,四川省,成都市,龙泉驿区,,,510112000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1786,湖南省,衡阳市,珠晖区,,,430405000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1787,安徽省,铜陵市,狮子山区,,,340703000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1788,广东省,肇庆市,高要市,,,441283000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1789,西藏自治区,山南地区,,,,542200000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1790,甘肃省,酒泉市,肃北蒙古族自治县,,,620923000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1791,河南省,南阳市,西峡县,,,411323000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1792,湖北省,荆州市,沙市区,,,421002000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1793,江苏省,淮安市,淮安区,,,320803000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1794,海南省,,昌江黎族自治县,,,469026000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1795,贵州省,遵义市,湄潭县,,,520328000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1796,福建省,福州市,台江区,,,350103000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1797,浙江省,宁波市,海曙区,,,330203000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1798,山东省,济南市,长清区,,,370113000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1799,内蒙古自治区,鄂尔多斯市,杭锦旗,,,150625000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1800,福建省,厦门市,翔安区,,,350213000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1801,河北省,张家口市,尚义县,,,130725000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1802,广西壮族自治区,河池市,都安瑶族自治县,,,451228000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1803,陕西省,铜川市,耀州区,,,610204000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1804,河南省,焦作市,修武县,,,410821000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1805,吉林省,吉林市,蛟河市,,,220281000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1806,云南省,文山壮族苗族自治州,砚山县,,,532622000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1807,安徽省,滁州市,来安县,,,341122000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1808,云南省,昭通市,鲁甸县,,,530621000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1809,新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,阿合奇县,,,653023000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1810,广东省,茂名市,,,,440900000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1811,辽宁省,朝阳市,凌源市,,,211382000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1812,山东省,济宁市,邹城市,,,370883000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1813,甘肃省,庆阳市,宁县,,,621026000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1814,江西省,鹰潭市,贵溪市,,,360681000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1815,甘肃省,甘南藏族自治州,夏河县,,,623027000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1816,黑龙江省,黑河市,北安市,,,231181000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1817,山东省,烟台市,海阳市,,,370687000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1818,江苏省,南京市,六合区,,,320116000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1819,湖南省,湘西土家族苗族自治州,凤凰县,,,433123000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1820,贵州省,安顺市,,,,520400000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1821,山东省,德州市,德城区,,,371402000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1822,山西省,晋中市,介休市,,,140781000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1823,河南省,新乡市,牧野区,,,410711000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1824,北京市,,大兴区,,,110115000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1825,山西省,忻州市,保德县,,,140931000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1826,江西省,新余市,渝水区,,,360502000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1827,新疆维吾尔自治区,阿勒泰地区,吉木乃县,,,654326000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1828,天津市,,和平区,,,120101000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1829,云南省,楚雄彝族自治州,武定县,,,532329000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1830,湖北省,荆门市,沙洋县,,,420822000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1831,内蒙古自治区,锡林郭勒盟,锡林浩特市,,,152502000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1832,黑龙江省,牡丹江市,东安区,,,231002000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1833,江西省,上饶市,广丰县,,,361122000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1834,广东省,佛山市,三水区,,,440607000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1835,贵州省,贵阳市,开阳县,,,520121000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1836,吉林省,松原市,宁江区,,,220702000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1837,黑龙江省,佳木斯市,桦川县,,,230826000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1838,黑龙江省,伊春市,上甘岭区,,,230716000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1839,河北省,石家庄市,长安区,,,130102000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1840,广东省,汕尾市,陆丰市,,,441581000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1841,甘肃省,甘南藏族自治州,卓尼县,,,623022000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1842,云南省,昆明市,西山区,,,530112000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1843,陕西省,榆林市,子洲县,,,610831000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1844,内蒙古自治区,兴安盟,扎赉特旗,,,152223000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1845,山东省,烟台市,莱阳市,,,370682000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1846,新疆维吾尔自治区,阿勒泰地区,布尔津县,,,654321000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1847,河北省,唐山市,遵化市,,,130281000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1848,山东省,聊城市,临清市,,,371581000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1849,云南省,临沧市,,,,530900000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1850,青海省,海北藏族自治州,,,,632200000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1851,辽宁省,抚顺市,新宾满族自治县,,,210422000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1852,江苏省,宿迁市,泗阳县,,,321323000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1853,江苏省,南京市,浦口区,,,320111000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1854,湖南省,永州市,东安县,,,431122000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1855,云南省,大理白族自治州,大理市,,,532901000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1856,福建省,莆田市,秀屿区,,,350305000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1857,广西壮族自治区,河池市,,,,451200000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1858,陕西省,延安市,宜川县,,,610630000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1859,广东省,韶关市,乳源瑶族自治县,,,440232000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1860,湖北省,黄冈市,团风县,,,421121000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1861,湖南省,永州市,蓝山县,,,431127000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1862,贵州省,铜仁市,印江土家族苗族自治县,,,520625000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1863,湖北省,襄阳市,襄州区,,,420607000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1864,湖南省,长沙市,长沙县,,,430121000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1865,贵州省,黔东南苗族侗族自治州,丹寨县,,,522636000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1866,山东省,淄博市,,,,370300000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1867,广东省,云浮市,云城区,,,445302000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1868,江西省,上饶市,余干县,,,361127000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1869,西藏自治区,那曲地区,尼玛县,,,542430000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1870,湖南省,衡阳市,,,,430400000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1871,河南省,洛阳市,宜阳县,,,410327000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1872,天津市,,红桥区,,,120106000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1873,河南省,南阳市,唐河县,,,411328000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1874,贵州省,安顺市,关岭布依族苗族自治县,,,520424000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1875,河北省,衡水市,枣强县,,,131121000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1876,河南省,洛阳市,瀍河回族区,,,410304000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1877,青海省,海东市,互助土族自治县,,,630223000000,12/21/2017 11:18:26,12/21/2017 14:53:00,,新增
1878,河北省,石家庄市,井陉矿区,,,130107000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1879,浙江省,丽水市,青田县,,,331121000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1880,广西壮族自治区,河池市,凤山县,,,451223000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1881,山西省,临汾市,汾西县,,,141034000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1882,山东省,威海市,荣成市,,,371082000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1883,内蒙古自治区,呼和浩特市,土默特左旗,,,150121000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1884,辽宁省,沈阳市,铁西区,,,210106000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1885,陕西省,咸阳市,旬邑县,,,610429000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1886,山西省,运城市,绛县,,,140826000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1887,山东省,临沂市,苍山县,,,371324000000,12/21/2017 11:18:26,12/21/2017 14:53:02,12/31/2013,名称变更
1888,云南省,昭通市,绥江县,,,530626000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1889,河北省,邢台市,内丘县,,,130523000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1890,河北省,秦皇岛市,山海关区,,,130303000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1891,广西壮族自治区,百色市,隆林各族自治县,,,451031000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
1892,甘肃省,临夏回族自治州,广河县,,,622924000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
